,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
45,46,301567,贝隆精密,49.19,-1.93,-0.97,0.0,10.28,0.98,4.27,0.92亿,0.18亿,8.85亿,102.09
46,47,002369,卓翼科技,8.26,-2.02,-0.17,0.0,45.02,2.88,12.1,22.44亿,5.66亿,46.72亿,--
47,48,688678,福立旺,14.69,-2.07,-0.31,-0.2,3.27,0.77,4.67,1.19亿,2.43亿,35.72亿,41.12
48,49,002993,奥海科技,39.1,-2.13,-0.85,0.03,2.45,0.69,3.25,2.30亿,2.38亿,93.03亿,26.93
49,50,301123,奕东电子,20.57,-2.19,-0.46,0.05,4.86,0.67,3.09,0.77亿,0.76亿,15.72亿,211.58
50,51,688260,昀冢科技,17.6,-2.22,-0.4,0.0,2.29,0.81,2.89,0.49亿,1.20亿,21.12亿,--
51,52,301051,信濠光电,29.91,-2.25,-0.69,0.0,1.49,0.73,2.35,0.60亿,1.34亿,40.06亿,--
52,53,300784,利安科技,70.71,-2.28,-1.65,-0.04,14.64,0.81,3.63,1.48亿,0.14亿,9.94亿,65.97
53,54,002947,恒铭达,35.15,-2.31,-0.83,0.06,2.12,0.74,2.42,1.22亿,1.62亿,56.88亿,21.73
54,55,603380,易德龙,23.65,-2.31,-0.56,0.04,0.99,0.87,2.89,0.38亿,1.60亿,37.94亿,20.50
55,56,300787,海能实业,14.31,-2.32,-0.34,0.0,3.02,0.5,2.53,0.71亿,1.62亿,23.11亿,55.43
56,57,603629,利通电子,18.32,-2.35,-0.44,0.0,2.95,0.56,2.93,1.40亿,2.55亿,46.68亿,67.77
57,58,688210,统联精密,20.49,-2.38,-0.5,0.1,4.49,1.0,3.72,1.00亿,1.07亿,21.95亿,47.22
58,59,605277,新亚电子,14.64,-2.4,-0.36,0.07,5.65,0.66,4.13,2.63亿,3.14亿,45.97亿,35.16
59,60,603890,春秋电子,11.73,-2.41,-0.29,0.0,3.75,1.01,3.0,1.95亿,4.39亿,51.50亿,27.41
60,61,300709,精研科技,41.9,-2.42,-1.04,0.0,8.6,0.84,5.08,5.48亿,1.49亿,62.38亿,58.71
61,62,002241,歌尔股份,26.69,-2.59,-0.71,0.3,3.69,0.81,4.6,30.62亿,30.69亿,819.06亿,29.67
62,63,002055,得润电子,8.15,-2.63,-0.22,0.25,4.94,0.75,3.58,2.41亿,5.91亿,48.20亿,--
63,64,301329,信音电子,20.58,-2.65,-0.56,0.1,7.05,0.82,3.31,0.88亿,0.60亿,12.34亿,53.94
64,65,001314,亿道信息,52.03,-2.75,-1.47,-0.06,17.35,0.89,3.66,4.73亿,0.52亿,26.93亿,262.86
65,66,002635,安洁科技,16.21,-2.76,-0.46,0.0,3.31,0.77,3.06,2.15亿,3.95亿,64.09亿,36.21
66,67,688007,光峰科技,16.81,-2.78,-0.48,0.06,1.91,1.19,3.24,1.49亿,4.59亿,77.21亿,134.83
67,68,301486,致尚科技,46.61,-2.85,-1.37,0.0,5.29,1.11,4.69,1.80亿,0.72亿,33.56亿,75.34
68,69,300843,胜蓝股份,29.87,-2.96,-0.91,0.03,3.7,0.81,3.8,1.75亿,1.56亿,46.51亿,41.82
69,70,300543,朗科智能,11.15,-2.96,-0.34,0.18,5.99,0.81,3.13,1.43亿,2.11亿,23.57亿,48.93
70,71,300735,光弘科技,32.29,-3.03,-1.01,-1.5,6.85,1.45,3.93,17.14亿,7.57亿,244.53亿,124.93
71,72,300956,英力股份,19.0,-3.06,-0.6,0.05,7.63,0.83,3.16,1.32亿,0.90亿,17.01亿,415.08
72,73,300686,智动力,10.41,-3.07,-0.33,0.1,10.17,0.86,6.42,2.15亿,1.99亿,20.68亿,--
73,74,300136,信维通信,26.25,-3.1,-0.84,0.0,3.54,0.85,3.25,7.75亿,8.25亿,216.45亿,35.72
74,75,301387,光大同创,34.88,-3.27,-1.18,-0.03,8.75,0.93,4.52,1.32亿,0.42亿,14.79亿,375.82
75,76,300647,超频三,7.68,-3.27,-0.26,0.0,6.36,0.7,3.9,2.25亿,4.57亿,35.07亿,--
76,77,300916,朗特智能,30.95,-3.4,-1.09,0.03,3.59,0.65,3.31,1.04亿,0.92亿,28.58亿,32.25
77,78,603327,福蓉科技,13.6,-3.41,-0.48,-0.07,1.65,0.97,3.41,1.74亿,7.68亿,104.46亿,55.07
78,79,600363,联创光电,49.13,-3.44,-1.75,0.0,3.61,0.6,4.89,8.23亿,4.55亿,223.65亿,50.00
79,80,300256,星星科技,5.73,-3.54,-0.21,-0.17,19.92,1.45,9.09,19.67亿,16.43亿,94.17亿,--
80,81,300868,杰美特,29.41,-3.54,-1.08,0.07,2.27,0.77,3.31,0.55亿,0.81亿,23.69亿,279.96
81,82,002841,视源股份,39.37,-3.55,-1.45,0.43,4.06,2.08,5.49,8.45亿,5.21亿,205.26亿,22.09
82,83,300602,飞荣达,19.69,-3.86,-0.79,0.0,4.95,1.02,4.0,3.87亿,3.92亿,77.14亿,82.56
83,84,300115,长盈精密,17.67,-3.86,-0.71,0.0,4.88,0.52,3.54,10.48亿,12.01亿,212.16亿,30.16
84,85,300032,金龙机电,5.65,-3.91,-0.23,-0.18,5.63,0.82,4.08,2.60亿,8.03亿,45.38亿,--
85,86,301326,捷邦科技,76.97,-4.09,-3.28,0.03,6.46,0.69,7.51,1.37亿,0.27亿,20.69亿,5509.17
86,87,300857,协创数据,103.16,-4.21,-4.54,0.01,4.93,0.77,5.23,12.81亿,2.45亿,252.29亿,34.06
87,88,601138,工业富联,21.35,-4.43,-0.99,-0.05,0.83,1.59,4.03,35.76亿,198.64亿,4240.96亿,21.01
88,89,300322,硕贝德,15.38,-4.53,-0.73,-0.07,6.84,0.88,4.1,4.76亿,4.45亿,68.46亿,1473.39
89,90,300968,格林精密,20.13,-4.78,-1.01,-0.05,6.58,0.7,5.54,5.58亿,4.13亿,83.21亿,132.22
90,91,600898,*ST美讯,1.73,-4.95,-0.09,0.0,3.2,1.83,3.85,0.14亿,2.53亿,4.37亿,--
91,92,603626,科森科技,9.81,-5.13,-0.53,0.0,13.36,1.36,4.55,7.40亿,5.55亿,54.43亿,--
92,93,002866,传艺科技,18.32,-5.32,-1.03,-0.06,8.29,1.21,4.13,2.80亿,1.81亿,33.21亿,86.31
93,94,600130,波导股份,5.78,-7.07,-0.44,0.0,9.61,0.91,4.98,4.26亿,7.50亿,43.35亿,791.24
94,95,002681,奋达科技,8.64,-8.47,-0.8,-0.12,34.22,1.22,12.08,45.20亿,14.80亿,127.91亿,76.38
95,96,002426,胜利精密,3.88,-9.98,-0.43,0.0,27.16,1.33,7.19,36.54亿,34.03亿,132.02亿,--
